EC_Setpoint: 0.7500, EC_Read: 0.4838, IR_Temp: 1646.4753, VA_Temp: 1524.9810
V0_Set: 3.5018, V0_Read 3.5029, Pulse_Bool: 0.0000, Rise_Threshold: 0.0500
Cathode Voltage: 2.5286, Cathode Current: 1.7011, Cathode Impedance: 1.4868, Cathode Power: 4.3053
Cu Gun Pf: 2125.2256, Cu Gun Pr: 582.0823, Cu Gun Pt: 5.2219, Cu Gun V: 120.0655
BH Pf: 99.5000, BH Pr: 3.7774, BH Pt: 1.3848, Pulse Frequency: 0.0000
SRF Pf: 42.5366, SRF Pr: 37.9169, SRF Pt: -40.0000, Pulse Duty: 0.0000
Raw DP1(Amps), Raw Collection(mA), Percent Collection , Conversion to mms
0.43987242915842795, -0.1788204774260521, 23.842730323473614, 6.03960396039604, 
0.43887561842946726, -0.16849011927843094, 22.465349237124123, 6.138613861386136, 
0.4378788077005066, -0.1584344230592251, 21.12458974123001, 6.237623762376234, 
0.43688199697154584, -0.15005722269415855, 20.007629692554474, 6.336633663366338, 
0.43588518624258515, -0.1419089049100876, 18.921187321345013, 6.435643564356434, 
0.43488837551362447, -0.13557640835642815, 18.07685444752375, 6.5346534653465325, 
0.43389156478466373, -0.12906080707907677, 17.208107610543568, 6.633663366336636, 
0.43289475405570305, -0.12402532957494258, 16.536710609992344, 6.732673267326733, 
0.43189794332674236, -0.12036316469311714, 16.048421959082283, 6.831683168316831, 
0.4309011325977817, -0.11607538051903248, 15.476717402537663, 6.930693069306929, 
