1605037859.128136, 3.3, 1.9156917333602905, 109.8552017211914, -13.594862937927246, 3.3865880966186523, 0.33265137672424316, 59.24835205078125, 0.0, 33.16410446166992, 2.026240587234497
1605037859.3266091, 3.3448979591836734, 1.9029755592346191, 109.77481842041016, -13.575788497924805, 3.4384686946868896, -0.15930083394050598, 59.25449752807617, 0.0, 33.16233444213867, 2.0253500938415527
1605037859.52853, 3.389795918367347, 1.9061546325683594, 109.77481842041016, -13.588504791259766, 3.485771656036377, 0.37171316146850586, 59.26062774658203, 0.0, 33.162818908691406, 2.0255684852600098
1605037859.7285903, 3.43469387755102, 1.8966175317764282, 109.8552017211914, -13.575788497924805, 3.5306332111358643, 0.5377324223518372, 59.26720428466797, 0.0, 33.16342544555664, 2.0260331630706787
1605037859.9262304, 3.4795918367346936, 1.9093337059020996, 109.73464965820312, -13.575788497924805, 3.5727481842041016, -0.015255538746714592, 59.27263641357422, 0.0, 33.163936614990234, 2.025235652923584
1605037860.1302974, 3.524489795918367, 1.9125126600265503, 109.89541625976562, -13.575788497924805, 3.612116575241089, 0.33387091755867004, 59.27714538574219, 0.0, 33.1630744934082, 2.0247251987457275
1605037860.3312693, 3.5693877551020408, 1.9188708066940308, 109.89541625976562, -13.594862937927246, 3.652095317840576, 0.31433942914009094, 59.27952575683594, 0.0, 33.160831451416016, 2.0296790599823
1605037860.5288978, 3.6142857142857143, 1.9156917333602905, 109.8552017211914, -13.575788497924805, 3.6929895877838135, -0.2740483283996582, 59.28028106689453, 0.0, 33.15899658203125, 2.026406764984131
1605037860.7271059, 3.6591836734693874, 1.9188708066940308, 109.9356460571289, -13.588504791259766, 3.7338833808898926, 0.2826007604598999, 59.280582427978516, 0.0, 33.15683364868164, 2.0236077308654785
1605037860.9280796, 3.704081632653061, 1.922049880027771, 109.9356460571289, -13.575788497924805, 3.77630352973938, 0.27283617854118347, 59.280242919921875, 0.0, 33.15289306640625, 2.025836229324341
1605037861.1276927, 3.7489795918367346, 1.928407907485962, 109.97589111328125, -13.594862937927246, 3.819028854370117, 0.26306968927383423, 59.27873611450195, 0.0, 33.14828872680664, 2.0304713249206543
1605037861.3304799, 3.793877551020408, 1.9252288341522217, 109.97589111328125, -13.588504791259766, 3.8626697063446045, 0.2569657266139984, 59.27648162841797, 0.0, 33.1432991027832, 2.026404619216919
1605037861.52826, 3.8387755102040817, 1.9252288341522217, 110.0564193725586, -13.588504791259766, 3.906005382537842, 0.2533036172389984, 59.274627685546875, 0.0, 33.14103317260742, 2.025707960128784
1605037861.7292953, 3.883673469387755, 1.922049880027771, 110.01615142822266, -13.569430351257324, 3.949951410293579, -0.21545350551605225, 59.27314376831055, 0.0, 33.143062591552734, 2.0299482345581055
1605037861.9266088, 3.9285714285714284, 1.9252288341522217, 110.01615142822266, -13.575788497924805, 3.9932870864868164, 0.24475865066051483, 59.271915435791016, 0.0, 33.147254943847656, 2.035177707672119
1605037862.1318512, 3.973469387755102, 1.928407907485962, 110.09671020507812, -13.588504791259766, 4.038148880004883, 0.24109652638435364, 59.27090072631836, 0.0, 33.1507453918457, 2.027627468109131
1605037862.331595, 4.018367346938775, 1.922049880027771, 109.9356460571289, -13.594862937927246, 4.082094669342041, 0.2386552095413208, 59.26969909667969, 0.0, 33.15148162841797, 2.0311923027038574
1605037862.5286348, 4.063265306122449, 1.922049880027771, 110.0564193725586, -13.588504791259766, 4.126040458679199, 0.23499301075935364, 59.26688003540039, 0.0, 33.151329040527344, 2.0246148109436035
