1605039093.5459971, 4.691836734693878, 1.9474822282791138, 110.3387451171875, -13.365971565246582, 4.744946479797363, -0.005488423630595207, 61.0155143737793, 0.0, 32.01646423339844, 2.0368435382843018
1605039093.7437115, 4.736734693877551, 1.9506611824035645, 110.41954803466797, -13.353255271911621, 4.78919792175293, 0.20081350207328796, 61.01921081542969, 0.0, 32.01831817626953, 2.035980701446533
1605039093.9490786, 4.781632653061225, 1.9506611824035645, 110.3387451171875, -13.378687858581543, 4.832838535308838, 0.22156600654125214, 61.02338790893555, 0.0, 32.0211181640625, 2.036024570465088
1605039094.1409862, 4.826530612244898, 1.9538402557373047, 110.37914276123047, -13.353255271911621, 4.875869274139404, -0.009150576777756214, 61.03247833251953, 0.0, 32.02463150024414, 2.0439255237579346
1605039094.3464656, 4.871428571428572, 1.9506611824035645, 110.45996856689453, -13.365971565246582, 4.9195098876953125, 0.17884063720703125, 61.04173278808594, 0.0, 32.027801513671875, 2.0369210243225098
1605039094.5442502, 4.916326530612245, 1.9443031549453735, 110.41954803466797, -13.353255271911621, 4.962845325469971, 0.21180039644241333, 61.04929733276367, 0.0, 32.03037643432617, 2.0436809062957764
1605039094.7448096, 4.961224489795918, 1.957019329071045, 110.3387451171875, -13.359613418579102, 5.005876064300537, 0.18616530299186707, 61.055381774902344, 0.0, 32.032466888427734, 2.037059783935547
1605039094.9421537, 5.006122448979592, 1.9474822282791138, 110.37914276123047, -13.353255271911621, 5.049821853637695, 0.028691980987787247, 61.06046676635742, 0.0, 32.03419494628906, 2.039590358734131
1605039095.142511, 5.051020408163265, 1.9538402557373047, 110.37914276123047, -13.359613418579102, 5.093157768249512, 0.18006166815757751, 61.06446075439453, 0.0, 32.03556442260742, 2.0362777709960938
1605039095.3456345, 5.095918367346939, 1.9538402557373047, 110.41954803466797, -13.34689712524414, 5.13679838180542, 0.04822361096739769, 61.067901611328125, 0.0, 32.036746978759766, 2.0439953804016113
1605039095.5440319, 5.140816326530612, 1.9601984024047852, 110.41954803466797, -13.365971565246582, 5.180744647979736, 0.14954358339309692, 61.070613861083984, 0.0, 32.03767013549805, 2.0366015434265137
1605039095.7467623, 5.185714285714286, 1.9633773565292358, 110.41954803466797, -13.359613418579102, 5.2237749099731445, 0.160530224442482, 61.0728645324707, 0.0, 32.038448333740234, 2.0360119342803955
1605039095.9424567, 5.2306122448979595, 1.9601984024047852, 110.45996856689453, -13.359613418579102, 5.267720699310303, 0.1336742788553238, 61.07472610473633, 0.0, 32.038970947265625, 2.038870334625244
1605039096.1409256, 5.275510204081632, 1.957019329071045, 110.50040435791016, -13.353255271911621, 5.310751438140869, 0.13245363533496857, 61.07722091674805, 0.0, 32.03742218017578, 2.035914182662964
1605039096.3426278, 5.320408163265306, 1.9633773565292358, 110.3387451171875, -13.353255271911621, 5.354392051696777, 0.11902576684951782, 61.08302307128906, 0.0, 32.03547286987305, 2.046492338180542
1605039096.5446181, 5.365306122448979, 1.9601984024047852, 110.5813217163086, -13.34689712524414, 5.397117614746094, 0.11292213201522827, 61.088653564453125, 0.0, 32.03385925292969, 2.0378732681274414
1605039096.743296, 5.410204081632653, 1.9601984024047852, 110.41954803466797, -13.353255271911621, 5.440147876739502, 0.11048076301813126, 61.0932502746582, 0.0, 32.032562255859375, 2.0380682945251465
1605039096.9403994, 5.455102040816326, 1.9601984024047852, 110.50040435791016, -13.359613418579102, 5.483178615570068, 0.09339068084955215, 61.097068786621094, 0.0, 32.03300476074219, 2.036283016204834
1605039097.1403108, 5.5, 1.9633773565292358, 110.41954803466797, -13.359613418579102, 5.526208877563477, 0.09339071810245514, 61.10359191894531, 0.0, 32.03464126586914, 2.0364980697631836
1605039097.3773577, 5.5, 1.9601984024047852, 110.45996856689453, -13.34689712524414, 5.524072647094727, 0.09217000007629395, 61.10986328125, 0.0, 32.036067962646484, 2.0365097522735596
1605039097.5451853, 5.5, 1.9601984024047852, 110.45996856689453, -13.359613418579102, 5.525903701782227, 0.09094925969839096, 61.116539001464844, 0.0, 32.038883209228516, 2.035825729370117
1605039097.727478, 5.5, 1.9633773565292358, 110.41954803466797, -13.353255271911621, 5.526514053344727, 0.09339071810245514, 61.12384033203125, 0.0, 32.04199981689453, 2.0358669757843018
1605039097.90261, 5.5, 1.9633773565292358, 110.5813217163086, -13.359613418579102, 5.526514053344727, 0.09339071810245514, 61.12861251831055, 0.0, 32.04447555541992, 2.0362629890441895
1605039098.0841246, 5.5, 1.9633773565292358, 110.45996856689453, -13.34689712524414, 5.526514053344727, 0.09217000007629395, 61.131778717041016, 0.0, 32.04667663574219, 2.0393900871276855
1605039098.2643268, 5.5, 1.957019329071045, 110.41954803466797, -13.34689712524414, 5.526208877563477, 0.09339071810245514, 61.13404083251953, 0.0, 32.0484504699707, 2.0368709564208984
1605039098.4418166, 5.5, 1.9633773565292358, 110.45996856689453, -13.359613418579102, 5.526514053344727, 0.09339071810245514, 61.135833740234375, 0.0, 32.048431396484375, 2.0354092121124268
1605039098.624298, 5.5, 1.957019329071045, 110.54085540771484, -13.353255271911621, 5.526208877563477, 0.09339071810245514, 61.140933990478516, 0.0, 32.04736328125, 2.035923957824707
1605039098.8043396, 5.5, 1.966556429862976, 110.37914276123047, -13.353255271911621, 5.526208877563477, 0.09339071810245514, 61.1468391418457, 0.0, 32.046443939208984, 2.035557746887207
1605039098.9818285, 5.5, 1.957019329071045, 110.50040435791016, -13.34053897857666, 5.526819229125977, 0.09339071810245514, 61.15158462524414, 0.0, 32.04571533203125, 2.03580641746521
1605039099.1652327, 5.5, 1.966556429862976, 110.45996856689453, -13.359613418579102, 5.526514053344727, 0.09339071810245514, 61.155662536621094, 0.0, 32.04624938964844, 2.0360021591186523
1605039099.3447819, 5.5, 1.9601984024047852, 110.50040435791016, -13.34689712524414, 5.526819229125977, 0.09339071065187454, 61.157554626464844, 0.0, 32.048133850097656, 2.0356767177581787
1605039099.5267823, 5.5, 1.957019329071045, 110.54085540771484, -13.359613418579102, 5.526514053344727, 0.09217000007629395, 61.15808868408203, 0.0, 32.04967498779297, 2.0358872413635254
1605039099.7033467, 5.5, 1.966556429862976, 110.45996856689453, -13.34689712524414, 5.526514053344727, 0.09339071810245514, 61.158504486083984, 0.0, 32.05093002319336, 2.0359935760498047
1605039099.886833, 5.5, 1.9601984024047852, 110.50040435791016, -13.353255271911621, 5.526514053344727, 0.09339071810245514, 61.15886688232422, 0.0, 32.051998138427734, 2.040107488632202
1605039100.065859, 5.5, 1.9601984024047852, 110.45996856689453, -13.353255271911621, 5.526208877563477, 0.09217000007629395, 61.160369873046875, 0.0, 32.05291748046875, 2.0410385131835938
1605039100.2435453, 5.5, 1.9633773565292358, 110.50040435791016, -13.34689712524414, 5.526819229125977, 0.09339071810245514, 61.162593841552734, 0.0, 32.053646087646484, 2.0371735095977783
1605039100.4260585, 5.5, 1.9601984024047852, 110.45996856689453, -13.353255271911621, 5.526514053344727, 0.09339071810245514, 61.16484451293945, 0.0, 32.05427932739258, 2.0362486839294434
1605039100.6077614, 5.5, 1.966556429862976, 110.45996856689453, -13.34689712524414, 5.526819229125977, 0.09461144357919693, 61.16670227050781, 0.0, 32.05379104614258, 2.0355570316314697
1605039100.7812195, 5.5, 1.9601984024047852, 110.45996856689453, -13.353255271911621, 5.526514053344727, 0.09339071810245514, 61.167240142822266, 0.0, 32.05314254760742, 2.0357189178466797
1605039100.9656448, 5.5, 1.9601984024047852, 110.50040435791016, -13.34689712524414, 5.519495010375977, 0.09339071810245514, 61.16743469238281, 0.0, 32.05243682861328, 2.0359957218170166
1605039101.1404872, 5.5, 1.9633773565292358, 110.41954803466797, -13.353255271911621, 5.526514053344727, 0.09217000007629395, 61.16645812988281, 0.0, 32.05073165893555, 2.0350358486175537
1605039101.3256495, 5.5, 1.957019329071045, 110.41954803466797, -13.353255271911621, 5.526514053344727, 0.09339071810245514, 61.16548538208008, 0.0, 32.0506591796875, 2.046823740005493
1605039101.5043786, 5.5, 1.957019329071045, 110.45996856689453, -13.359613418579102, 5.526208877563477, 0.09217000007629395, 61.167945861816406, 0.0, 32.05179214477539, 2.0375871658325195
1605039101.6871676, 5.5, 1.9538402557373047, 110.41954803466797, -13.34689712524414, 5.526819229125977, 0.09461144357919693, 61.1718864440918, 0.0, 32.052730560302734, 2.03652024269104
1605039101.8612573, 5.5, 1.957019329071045, 110.45996856689453, -13.34689712524414, 5.526819229125977, 0.09461144357919693, 61.17513656616211, 0.0, 32.05350112915039, 2.0369467735290527
1605039102.0429404, 5.5, 1.9538402557373047, 110.45996856689453, -13.359613418579102, 5.526514053344727, 0.09461144357919693, 61.17784881591797, 0.0, 32.05228042602539, 2.036022663116455
1605039102.2258, 5.5, 1.9601984024047852, 110.50040435791016, -13.34689712524414, 5.526514053344727, 0.09339071810245514, 61.180152893066406, 0.0, 32.04946517944336, 2.035989284515381
1605039102.4235272, 5.5, 1.957019329071045, 110.45996856689453, -13.353255271911621, 5.526819229125977, 0.09461144357919693, 61.18227767944336, 0.0, 32.04529571533203, 2.0457565784454346
1605039102.6253133, 5.455102040816326, 1.9633773565292358, 110.3387451171875, -13.353255271911621, 5.484399318695068, 0.1031564474105835, 61.18394470214844, 0.0, 32.041996002197266, 2.0376014709472656
1605039102.8266351, 5.410204081632653, 1.9538402557373047, 110.45996856689453, -13.353255271911621, 5.441368579864502, 0.11048073321580887, 61.18572235107422, 0.0, 32.04121398925781, 2.0357301235198975
1605039103.0261014, 5.365306122448979, 1.9601984024047852, 110.29837036132812, -13.34689712524414, 5.398643493652344, 0.11780501902103424, 61.18915557861328, 0.0, 32.04133987426758, 2.035996437072754
1605039103.2206967, 5.320408163265306, 1.9601984024047852, 110.41954803466797, -13.359613418579102, 5.354697227478027, 0.12390858680009842, 61.19242858886719, 0.0, 32.041446685791016, 2.0357649326324463
1605039103.4233549, 5.275510204081632, 1.9538402557373047, 110.3387451171875, -13.353255271911621, 5.311972141265869, 0.13367430865764618, 61.19509506225586, 0.0, 32.04106903076172, 2.035837411880493
1605039103.6211216, 5.2306122448979595, 1.9538402557373047, 110.41954803466797, -13.353255271911621, 5.269246578216553, 0.13977786898612976, 61.198158264160156, 0.0, 32.038818359375, 2.036018133163452
1605039103.8218067, 5.185714285714286, 1.9474822282791138, 110.3387451171875, -13.359613418579102, 5.2262163162231445, 0.14466071128845215, 61.20249557495117, 0.0, 32.036590576171875, 2.0355212688446045
1605039104.0246058, 5.140816326530612, 1.9443031549453735, 110.37914276123047, -13.359613418579102, 5.182880878448486, 0.15076427161693573, 61.20616149902344, 0.0, 32.034793853759766, 2.0360755920410156
1605039104.2230666, 5.095918367346939, 1.957019329071045, 110.25801086425781, -13.359613418579102, 5.13893461227417, 0.1580885648727417, 61.20913314819336, 0.0, 32.03444290161133, 2.0355474948883057
1605039104.4265296, 5.051020408163265, 1.9538402557373047, 110.3387451171875, -13.359613418579102, 5.095599174499512, 0.16541284322738647, 61.20954895019531, 0.0, 32.03527069091797, 2.036410093307495
1605039104.6270938, 5.006122448979592, 1.9443031549453735, 110.29837036132812, -13.359613418579102, 5.051958084106445, 0.17029568552970886, 61.20913314819336, 0.0, 32.0365104675293, 2.03633713722229
1605039104.8258193, 4.961224489795918, 1.9601984024047852, 110.3387451171875, -13.365971565246582, 5.008622646331787, 0.17639926075935364, 61.20879364013672, 0.0, 32.037479400634766, 2.035496711730957
1605039105.0225105, 4.916326530612245, 1.9474822282791138, 110.3387451171875, -13.359613418579102, 4.965286731719971, 0.1837235391139984, 61.20884323120117, 0.0, 32.038291931152344, 2.035912275314331
1605039105.2249703, 4.871428571428572, 1.9411240816116333, 110.3387451171875, -13.359613418579102, 4.9213409423828125, 0.1873856633901596, 61.211055755615234, 0.0, 32.038944244384766, 2.042753219604492
1605039105.4234114, 4.826530612244898, 1.9411240816116333, 110.21766662597656, -13.378687858581543, 4.878615856170654, 0.1934892237186432, 61.213157653808594, 0.0, 32.039493560791016, 2.0448336601257324
1605039105.62434, 4.781632653061225, 1.957019329071045, 110.29837036132812, -13.365971565246582, 4.835279941558838, 0.19959278404712677, 61.214908599853516, 0.0, 32.03824996948242, 2.0381062030792236
1605039105.8249147, 4.736734693877551, 1.9443031549453735, 110.29837036132812, -13.365971565246582, 4.79163932800293, 0.20691707730293274, 61.21750259399414, 0.0, 32.03337860107422, 2.042208671569824
1605039106.0235374, 4.691836734693878, 1.9633773565292358, 110.25801086425781, -13.378687858581543, 4.748303413391113, 0.21302063763141632, 61.220664978027344, 0.0, 32.02941131591797, 2.0365350246429443
1605039106.2206638, 4.646938775510204, 1.937945008277893, 110.29837036132812, -13.378687858581543, 4.704052448272705, 0.21546204388141632, 61.2238883972168, 0.0, 32.026119232177734, 2.039696455001831
1605039106.4271822, 4.6020408163265305, 1.9443031549453735, 110.21766662597656, -13.378687858581543, 4.661632061004639, 0.2240070402622223, 61.226531982421875, 0.0, 32.02338790893555, 2.0356669425964355
1605039106.6255212, 4.557142857142857, 1.9443031549453735, 110.25801086425781, -13.385046005249023, 4.6176862716674805, 0.22766916453838348, 61.2286491394043, 0.0, 32.02120590209961, 2.035815715789795
1605039106.8245354, 4.512244897959183, 1.9347660541534424, 110.17733001708984, -13.378687858581543, 4.574045181274414, 0.23499345779418945, 61.23036193847656, 0.0, 32.019447326660156, 2.036747694015503
1605039107.0305872, 4.46734693877551, 1.9443031549453735, 110.09671020507812, -13.385046005249023, 4.531014919281006, 0.23987630009651184, 61.231815338134766, 0.0, 32.017478942871094, 2.036036968231201
1605039107.2242157, 4.422448979591836, 1.9443031549453735, 110.21766662597656, -13.378687858581543, 4.487374305725098, 0.24597986042499542, 61.232139587402344, 0.0, 32.014617919921875, 2.0390706062316895
1605039107.4267592, 4.377551020408163, 1.9347660541534424, 110.25801086425781, -13.391404151916504, 4.444038391113281, 0.24964198470115662, 61.23042678833008, 0.0, 32.011173248291016, 2.0367085933685303
1605039107.622163, 4.33265306122449, 1.9474822282791138, 110.09671020507812, -13.378687858581543, 4.400397777557373, 0.2569662630558014, 61.22903060913086, 0.0, 32.008358001708984, 2.0356876850128174
1605039107.8246832, 4.2877551020408164, 1.937945008277893, 110.17733001708984, -13.385046005249023, 4.357367038726807, 0.26306983828544617, 61.2279052734375, 0.0, 32.00703811645508, 2.0355799198150635
1605039108.0231247, 4.242857142857143, 1.9506611824035645, 110.09671020507812, -13.385046005249023, 4.313421249389648, 0.26795265078544617, 61.228515625, 0.0, 32.00703811645508, 2.0361175537109375
1605039108.2307444, 4.197959183673469, 1.937945008277893, 110.21766662597656, -13.397762298583984, 4.270390510559082, 0.27283552289009094, 61.23030090332031, 0.0, 32.00779342651367, 2.0356645584106445
1605039108.4219105, 4.153061224489796, 1.9474822282791138, 110.0564193725586, -13.385046005249023, 4.226749897003174, 0.27893906831741333, 61.23173904418945, 0.0, 32.00856018066406, 2.035670757293701
1605039108.6207488, 4.108163265306122, 1.9347660541534424, 110.21766662597656, -13.397762298583984, 4.183414459228516, 0.2850426435470581, 61.2338752746582, 0.0, 32.01123046875, 2.0356740951538086
1605039108.8217983, 4.063265306122449, 1.9411240816116333, 110.0564193725586, -13.391404151916504, 4.139773368835449, 0.2899254560470581, 61.23965072631836, 0.0, 32.014034271240234, 2.0373218059539795
1605039109.024665, 4.018367346938775, 1.928407907485962, 110.17733001708984, -13.404120445251465, 4.096437931060791, 0.29602906107902527, 61.245018005371094, 0.0, 32.01628494262695, 2.0370335578918457
1605039109.2221045, 3.973469387755102, 1.9506611824035645, 109.97589111328125, -13.391404151916504, 4.053712844848633, 0.30213260650634766, 61.2495231628418, 0.0, 32.018733978271484, 2.043018341064453
1605039109.4248507, 3.9285714285714284, 1.937945008277893, 110.17733001708984, -13.410478591918945, 4.009156703948975, 0.30701544880867004, 61.2540168762207, 0.0, 32.02275848388672, 2.038167715072632
1605039109.6261408, 3.883673469387755, 1.9347660541534424, 110.09671020507812, -13.404120445251465, 3.966125965118408, 0.31189829111099243, 61.25883102416992, 0.0, 32.02622985839844, 2.0372116565704346
1605039109.8246174, 3.8387755102040817, 1.9474822282791138, 110.13701629638672, -13.404120445251465, 3.922179937362671, 0.3180018663406372, 61.263553619384766, 0.0, 32.02903366088867, 2.040041923522949
1605039110.0215209, 3.793877551020408, 1.9347660541534424, 110.09671020507812, -13.404120445251465, 3.8788442611694336, 0.325326144695282, 61.26749038696289, 0.0, 32.0313606262207, 2.0365824699401855
1605039110.2223494, 3.7489795918367346, 1.9506611824035645, 109.97589111328125, -13.41683578491211, 3.8355085849761963, 0.328988254070282, 61.27015686035156, 0.0, 32.030799865722656, 2.036132574081421
1605039110.4198375, 3.704081632653061, 1.928407907485962, 110.01615142822266, -13.404120445251465, 3.792783260345459, 0.33753326535224915, 61.2661018371582, 0.0, 32.027957916259766, 2.040813684463501
1605039110.6250217, 3.6591836734693874, 1.9506611824035645, 109.97589111328125, -13.41683578491211, 3.7488372325897217, 0.34241610765457153, 61.261207580566406, 0.0, 32.02494430541992, 2.0361177921295166
1605039110.8247302, 3.6142857142857143, 1.9315869808197021, 110.01615142822266, -13.404120445251465, 3.7051966190338135, 0.3485196530818939, 61.256996154785156, 0.0, 32.02225112915039, 2.042567014694214
1605039111.0239372, 3.5693877551020408, 1.9347660541534424, 109.97589111328125, -13.42955207824707, 3.662166118621826, 0.3546232581138611, 61.25479507446289, 0.0, 32.018001556396484, 2.0360541343688965
1605039111.2207212, 3.524489795918367, 1.9538402557373047, 109.97589111328125, -13.410478591918945, 3.618830442428589, 0.36316823959350586, 61.25685501098633, 0.0, 32.013980865478516, 2.0359959602355957
1605039111.422033, 3.4795918367346936, 1.9315869808197021, 110.0564193725586, -13.42319393157959, 3.5751898288726807, 0.36805108189582825, 61.25908279418945, 0.0, 32.01068878173828, 2.0363283157348633
1605039111.62029, 3.43469387755102, 1.928407907485962, 110.09671020507812, -13.41683578491211, 3.5324645042419434, 0.375375360250473, 61.260986328125, 0.0, 32.00907516479492, 2.0356996059417725
1605039111.8260071, 3.389795918367347, 1.922049880027771, 110.0564193725586, -13.42319393157959, 3.488823652267456, 0.3839204013347626, 61.26246643066406, 0.0, 32.00946807861328, 2.0358285903930664
1605039112.0250003, 3.3448979591836734, 1.922049880027771, 110.0564193725586, -13.42955207824707, 3.4464035034179688, 0.39246538281440735, 61.26372528076172, 0.0, 32.009803771972656, 2.0346755981445312
1605039112.2240593, 3.3, 1.937945008277893, 110.01615142822266, -13.410478591918945, 3.4030678272247314, 0.3985689580440521, 61.264739990234375, 0.0, 32.01007080078125, 2.0357978343963623
1605039112.406446, 3.3, 1.928407907485962, 109.97589111328125, -13.43591022491455, 3.4042885303497314, 0.4010103940963745, 61.265380859375, 0.0, 32.00868606567383, 2.0350687503814697
1605039112.5856347, 3.3, 1.9252288341522217, 109.9356460571289, -13.42319393157959, 3.4045939445495605, 0.3997896909713745, 61.26432800292969, 0.0, 32.006561279296875, 2.0356109142303467
1605039112.7653, 3.3, 1.9252288341522217, 109.9356460571289, -13.43591022491455, 4.632640361785889, 0.39490678906440735, 61.262569427490234, 0.0, 32.00476837158203, 2.0387203693389893
1605039112.9468553, 3.3, 1.9252288341522217, 110.0564193725586, -13.43591022491455, 3.4012367725372314, -0.33508482575416565, 61.26112747192383, 0.0, 32.00328826904297, 2.0368382930755615
1605039113.1268017, 3.3, 1.928407907485962, 110.0564193725586, -13.448626518249512, 3.4003212451934814, 0.3729338049888611, 61.26036071777344, 0.0, 32.003875732421875, 2.0415244102478027
1605039113.300906, 3.3, 1.9315869808197021, 109.97589111328125, -13.42955207824707, 3.3994057178497314, 0.38025814294815063, 61.26195526123047, 0.0, 32.00507354736328, 2.0371291637420654
1605039113.4851437, 3.3, 1.928407907485962, 110.13701629638672, -13.448626518249512, 3.3981847763061523, 0.37659597396850586, 61.2653923034668, 0.0, 32.00611114501953, 2.0359623432159424
1605039113.6689582, 3.3, 1.937945008277893, 110.13701629638672, -13.461342811584473, 3.3969640731811523, 0.3729338049888611, 61.26862335205078, 0.0, 32.0069580078125, 2.0360305309295654
1605039113.848709, 3.3, 1.9347660541534424, 110.09671020507812, -13.43591022491455, 3.3960485458374023, 0.3680509030818939, 61.27131271362305, 0.0, 32.006500244140625, 2.0422310829162598
1605039114.026685, 3.3, 1.9347660541534424, 110.13701629638672, -13.448626518249512, 3.3960485458374023, 0.3668301999568939, 61.27175521850586, 0.0, 32.0052490234375, 2.0367071628570557
1605039114.2072015, 3.3, 1.928407907485962, 110.21766662597656, -13.42955207824707, 3.3951330184936523, 0.36438876390457153, 61.27135467529297, 0.0, 32.00367736816406, 2.036076545715332
1605039114.3876078, 3.3, 1.9315869808197021, 110.17733001708984, -13.448626518249512, 3.3960487842559814, 0.36438876390457153, 61.27102279663086, 0.0, 32.00236129760742, 2.035468339920044
1605039114.5623932, 3.3, 1.9347660541534424, 110.25801086425781, -13.43591022491455, 4.582895755767822, 0.36194729804992676, 61.2708854675293, 0.0, 32.00303649902344, 2.035468101501465
1605039114.7461064, 3.3, 1.9347660541534424, 110.13701629638672, -13.454984664916992, 3.3948278427124023, 0.3338707983493805, 61.272621154785156, 0.0, 32.00440979003906, 2.0360639095306396
1605039114.9213386, 3.3, 1.937945008277893, 110.17733001708984, -13.461342811584473, 3.3948278427124023, 0.36438876390457153, 61.27465057373047, 0.0, 32.005531311035156, 2.040315866470337
1605039115.106642, 3.3, 1.9315869808197021, 110.17733001708984, -13.448626518249512, 3.3942174911499023, 0.36316803097724915, 61.2763557434082, 0.0, 32.0064697265625, 2.03670334815979
1605039115.2853212, 3.3, 1.9411240816116333, 110.13701629638672, -13.454984664916992, 3.3942174911499023, 0.36194729804992676, 61.277809143066406, 0.0, 32.00727844238281, 2.03511643409729
