EC_Setpoint: 0.7500, EC_Read: 0.4884, IR_Temp: 1649.7773, VA_Temp: 1523.2148
V0_Set: 3.5018, V0_Read 3.5016, Pulse_Bool: 0.0000, Rise_Threshold: 0.0500
Cathode Voltage: 2.5179, Cathode Current: 1.7010, Cathode Impedance: 1.4809, Cathode Power: 4.2838
Cu Gun Pf: 2124.3201, Cu Gun Pr: 582.0823, Cu Gun Pt: 5.2187, Cu Gun V: 119.9337
BH Pf: 99.6000, BH Pr: 3.7376, BH Pt: 1.3975, Pulse Frequency: 0.0000
SRF Pf: 42.5366, SRF Pr: 37.9169, SRF Pt: -40.0000, Pulse Duty: 0.0000
Raw DP1(Amps), Raw Collection(mA), Percent Collection , Conversion to mms
0.43987242915842795, -0.18153658360242844, 24.204877813657124, 6.03960396039604, 
0.43887561842946726, -0.1694819562137127, 22.59759416182836, 6.138613861386136, 
0.4378788077005066, -0.1583581291139126, 21.114417215188343, 6.237623762376234, 
0.43688199697154584, -0.14999618530273437, 19.999491373697918, 6.336633663366338, 
0.43588518624258515, -0.14093232676386833, 18.79097690184911, 6.435643564356434, 
0.43488837551362447, -0.13496604785323144, 17.995473047097523, 6.5346534653465325, 
0.43389156478466373, -0.12832837253808976, 17.1104496717453, 6.633663366336636, 
0.43289475405570305, -0.12195010334253312, 16.260013779004414, 6.732673267326733, 
0.43189794332674236, -0.11717402897775173, 15.62320386370023, 6.831683168316831, 
0.4309011325977817, -0.1120622556656599, 14.941634088754654, 6.930693069306929, 
